Date,open,high,low,adjclose,volume,Dividends,Stock Splits
2001-06-29 00:00:00-04:00,37.37919508890253,37.77999192601463,36.51846992043695,36.53160858154297,4835800,0.0,0.0
2001-07-02 00:00:00-04:00,36.991521340903375,37.59600221963819,36.991521340903375,37.03094482421875,3333200,0.0,0.0
2001-07-03 00:00:00-04:00,37.03094477186699,37.4908753842154,36.89296634008853,37.011234283447266,2202600,0.0,0.0
2001-07-05 00:00:00-04:00,37.01125088493178,37.26749737500896,36.23593957799907,36.28850173950195,3141600,0.0,0.0
2001-07-06 00:00:00-04:00,36.288498700839575,36.452759514716135,35.32921614934152,35.67744827270508,4111300,0.0,0.0
2001-07-09 00:00:00-04:00,35.49348583929205,35.49348583929205,34.52763121010591,34.711605072021484,5602100,0.0,0.0
2001-07-10 00:00:00-04:00,34.94813209824952,35.88770421436394,34.94813209824952,35.578895568847656,4709600,0.0,0.0
2001-07-11 00:00:00-04:00,35.578895364878775,35.61831635840054,34.757591247558594,34.757591247558594,3300000,0.0,0.0
2001-07-12 00:00:00-04:00,34.99411850704261,35.999396272300565,34.99411850704261,35.80885314941406,3217800,0.0,0.0
2001-07-13 00:00:00-04:00,35.808865586470745,36.27536580266154,35.329224201404216,36.183380126953125,1639000,0.0,0.0
2001-07-16 00:00:00-04:00,36.18336401613467,36.39361761168653,35.53289273815252,36.32134246826172,1950800,0.0,0.0
2001-07-17 00:00:00-04:00,36.400186493072155,37.26748313096043,36.400186493072155,36.99152374267578,3848400,0.0,0.0
2001-07-18 00:00:00-04:00,36.99153340828898,37.845689107403444,36.1702293694441,37.53688049316406,5456400,0.0,0.0
2001-07-19 00:00:00-04:00,37.53687603040025,38.07565121531376,36.597304121153854,37.050662994384766,3427200,0.0,0.0
2001-07-20 00:00:00-04:00,37.050669695306645,37.5500239854642,36.971825204489576,37.3134880065918,1834100,0.0,0.0
2001-07-23 00:00:00-04:00,37.31348312107225,37.61572238498264,36.8272700607818,36.95867919921875,2123900,0.0,0.0
2001-07-24 00:00:00-04:00,36.95868237825879,37.188646510488425,36.26221563913025,36.30820846557617,2178000,0.0,0.0
2001-07-25 00:00:00-04:00,36.67614872010267,37.35290236785518,36.67614872010267,37.23463439941406,1590500,0.0,0.0
2001-07-26 00:00:00-04:00,37.23462730672201,38.226763685609455,37.13607235607494,38.18077087402344,2311300,0.0,0.0
2001-07-27 00:00:00-04:00,38.180770925922765,38.69983552186506,38.07564414123751,38.20048141479492,2612400,0.0,0.0
2001-07-30 00:00:00-04:00,38.52901910084758,38.69985176417215,37.71428680419922,37.71428680419922,2634300,0.0,0.0
2001-07-31 00:00:00-04:00,37.58286764162588,38.627566321483116,37.53030298799804,38.45673370361328,2661300,0.0,0.0
2001-08-01 00:00:00-04:00,38.535588381248154,38.98894733045042,38.45017205525197,38.76555252075195,2175100,0.0,0.0
2001-08-02 00:00:00-04:00,39.09407509155727,39.2583359112697,38.31876382200093,38.64728546142578,2348200,0.0,0.0
2001-08-03 00:00:00-04:00,38.64728365510224,38.929812452316284,38.47645351341102,38.90353012084961,1947300,0.0,0.0
2001-08-06 00:00:00-04:00,38.76554753641762,39.291181578000135,38.33189913880945,38.37132263183594,2732600,0.0,0.0
2001-08-07 00:00:00-04:00,37.74056002669664,37.93110315381934,37.12294032884681,37.77998352050781,4131900,0.0,0.0
2001-08-08 00:00:00-04:00,37.550013371189905,37.89824540474987,37.004666406674026,37.19520950317383,2982800,0.0,0.0
2001-08-09 00:00:00-04:00,37.1294997728769,37.47773427611225,36.71556447695632,37.03094482421875,3755500,0.0,0.0
2001-08-10 00:00:00-04:00,37.12951806681728,37.40547757315147,36.866702234484386,37.35291290283203,2330500,0.0,0.0
2001-08-13 00:00:00-04:00,37.1557797414767,37.609140998414965,36.89296405528267,37.0900764465332,1641800,0.0,0.0
2001-08-14 00:00:00-04:00,37.09009789107306,37.25435872982323,36.69587037421975,36.72215270996094,2119000,0.0,0.0
2001-08-15 00:00:00-04:00,36.610102527649595,36.972578292464405,35.84560722739615,35.87855911254883,3336500,0.17,0.0
2001-08-16 00:00:00-04:00,35.654473195485444,36.33329391479492,35.45017005398288,36.33329391479492,2962100,0.0,0.0
2001-08-17 00:00:00-04:00,36.24761722705983,36.24761722705983,35.19314209517216,35.58856964111328,2413700,0.0,0.0
2001-08-20 00:00:00-04:00,35.42381973059541,35.4567716182289,34.79772380928759,35.15361022949219,3248000,0.0,0.0
2001-08-21 00:00:00-04:00,35.10747655181859,35.13383906715292,34.23094177246094,34.23094177246094,3330300,0.0,0.0
2001-08-22 00:00:00-04:00,34.230939276324136,34.66591069135089,34.125491736743946,34.468196868896484,4197800,0.0,0.0
2001-08-23 00:00:00-04:00,34.33637800931113,34.599998047682185,34.270474256751875,34.382511138916016,1604200,0.0,0.0
2001-08-24 00:00:00-04:00,34.494561927144716,35.5556292866137,34.468199411787865,35.34473419189453,2351900,0.0,0.0
2001-08-27 00:00:00-04:00,35.52927933003079,35.52927933003079,34.93613509517803,34.96908950805664,1694300,0.0,0.0
2001-08-28 00:00:00-04:00,34.929531280442795,35.06793070666831,33.97391152561714,34.039817810058594,4484400,0.0,0.0
2001-08-29 00:00:00-04:00,34.13867844271379,34.27048851674566,33.28850610497973,33.413726806640625,3541600,0.0,0.0
2001-08-30 00:00:00-04:00,33.41371233015762,33.7102842397226,33.06441540819579,33.28190231323242,2545200,0.0,0.0
2001-08-31 00:00:00-04:00,33.28189897117169,33.74323272705078,33.12372646393123,33.74323272705078,1939700,0.0,0.0
2001-09-04 00:00:00-04:00,32.78762354903085,34.250710268685175,32.58990973898587,32.91943359375,3245700,0.0,0.0
2001-09-05 00:00:00-04:00,33.08421012860406,33.77621002632978,32.886496231263656,33.35441970825195,3355600,0.0,0.0
2001-09-06 00:00:00-04:00,33.01829981699293,33.24896809764782,31.930872256425456,32.18790054321289,3942700,0.0,0.0
2001-09-07 00:00:00-04:00,31.502496359222032,31.634306472337197,29.51876283037616,29.77579116821289,8116200,0.0,0.0
2001-09-10 00:00:00-04:00,29.591248105324887,30.2832478130833,28.6422176361084,28.6422176361084,6618500,0.0,0.0
2001-09-17 00:00:00-04:00,23.495052658547113,25.50514773894275,23.363242609293653,23.593908309936523,21271400,0.0,0.0
2001-09-18 00:00:00-04:00,23.593908148422777,23.831165732641324,21.089527286021262,21.84084129333496,16794700,0.0,0.0
2001-09-19 00:00:00-04:00,21.089527117923158,22.282404400595002,21.043393978478104,21.491546630859375,15145000,0.0,0.0
2001-09-20 00:00:00-04:00,21.10930379452201,21.247705766587448,19.606675361253814,19.613265991210938,12043800,0.0,0.0
2001-09-21 00:00:00-04:00,18.618102487226942,19.969150129504122,18.18972161945862,19.83734130859375,13526500,0.0,0.0
2001-09-24 00:00:00-04:00,19.830748903556046,22.005606195686898,19.830748903556046,21.61676788330078,14101600,0.0,0.0
2001-09-25 00:00:00-04:00,21.913343386406478,22.72397202803497,21.59040879873254,22.6251163482666,10210700,0.0,0.0
2001-09-26 00:00:00-04:00,22.770098556939843,22.836004838346387,21.979240778534315,22.59874725341797,6368500,0.0,0.0
2001-09-27 00:00:00-04:00,22.341723550952818,22.79646567114715,21.15543538684921,22.671247482299805,9015900,0.0,0.0
2001-09-28 00:00:00-04:00,22.67783161298565,22.67783161298565,21.68267067652908,22.07809829711914,6780600,0.0,0.0
2001-10-01 00:00:00-04:00,22.078095061544957,22.572380771878052,21.12247551875421,21.3531436920166,6921500,0.0,0.0
2001-10-02 00:00:00-04:00,22.064911253024427,22.723958790500905,21.834245620534396,22.572378158569336,7077800,0.0,0.0
2001-10-03 00:00:00-04:00,22.743738538794133,24.727473830514544,22.671245392397616,24.114559173583984,8582000,0.0,0.0
2001-10-04 00:00:00-04:00,24.11456524134006,24.305689755370373,23.231440863962845,23.976165771484375,6461800,0.0,0.0
2001-10-05 00:00:00-04:00,24.055248254639157,24.411134722604707,23.033724516502367,23.897075653076172,3972600,0.0,0.0
2001-10-08 00:00:00-04:00,23.857533754068122,24.806561796014815,23.686179897424044,24.13433265686035,5169600,0.0,0.0
2001-10-09 00:00:00-04:00,24.31886344382898,24.36499658608227,23.47528059819524,23.725719451904297,3430100,0.0,0.0
2001-10-10 00:00:00-04:00,23.758667453055956,24.11455379002904,23.330287985870388,23.567543029785156,4520000,0.0,0.0
2001-10-11 00:00:00-04:00,23.65980687043375,24.180452498272192,23.65321498738511,23.84433937072754,5386900,0.0,0.0
2001-10-12 00:00:00-04:00,23.732307974064465,23.732307974064465,23.000767095626266,23.659814834594727,5105700,0.0,0.0
2001-10-15 00:00:00-04:00,23.46210964135789,23.560967854767654,22.921690439940473,23.244625091552734,4322600,0.0,0.0
2001-10-16 00:00:00-04:00,23.24461968026399,23.4291522873301,22.987591402116703,23.145761489868164,3418500,0.0,0.0
2001-10-17 00:00:00-04:00,23.264390815841132,23.363249008374904,22.084694448714263,22.209915161132812,4089900,0.0,0.0
2001-10-18 00:00:00-04:00,22.374681117697424,22.46035806552282,21.425650345646833,21.65631866455078,5471800,0.0,0.0
2001-10-19 00:00:00-04:00,21.98583444844027,22.242862681621496,21.616766784806742,22.045148849487305,3233100,0.0,0.0
2001-10-22 00:00:00-04:00,22.275818946776482,22.803056774130642,22.10446759566198,22.209915161132812,3398700,0.0,0.0
2001-10-23 00:00:00-04:00,22.420801869890006,22.77009632791483,22.27581057905676,22.335124969482422,3913300,0.0,0.0
2001-10-24 00:00:00-04:00,22.83600537336608,23.040308565344013,22.401033962162327,22.5657958984375,3792900,0.0,0.0
2001-10-25 00:00:00-04:00,22.473526893197413,23.692766718729626,22.16377616544821,23.659814834594727,5211400,0.0,0.0
2001-10-26 00:00:00-04:00,23.79163070479254,25.109726644427994,23.758678809115352,24.832927703857422,11519900,0.0,0.0
2001-10-29 00:00:00-05:00,23.646629101562493,23.65981035553462,22.078095075819228,22.242856979370117,10025200,0.0,0.0
2001-10-30 00:00:00-05:00,22.176948493539257,22.532832218613066,21.76833724975586,21.76833724975586,5458600,0.0,0.0
2001-10-31 00:00:00-05:00,21.78152487943443,22.11104871275134,21.366324145516266,21.484952926635742,4590700,0.0,0.0
2001-11-01 00:00:00-05:00,21.41905436765615,22.07810219435326,21.293836185648157,21.873796463012695,4550500,0.0,0.0
2001-11-02 00:00:00-05:00,22.07151514127812,22.770104301972687,21.88698002084806,22.638294219970703,4565100,0.0,0.0
2001-11-05 00:00:00-05:00,23.06666893770855,23.409374035042593,22.80304885850778,23.099620819091797,4373700,0.0,0.0
2001-11-06 00:00:00-05:00,23.000769121545815,23.554369371603418,22.60533893489448,23.409378051757812,3370700,0.0,0.0
2001-11-07 00:00:00-05:00,23.218253212556682,23.40937767398379,22.915091834197142,22.994176864624023,2988900,0.0,0.0
2001-11-08 00:00:00-05:00,23.066670521441768,23.560956318329804,22.80305042414112,23.00076675415039,2847200,0.0,0.0
2001-11-09 00:00:00-05:00,23.158932973330394,23.211657989702623,21.616761441382966,21.9067440032959,13761900,0.0,0.0
2001-11-12 00:00:00-05:00,21.748574594463427,21.93310715015727,20.812726788905167,21.788118362426758,6359200,0.0,0.0
2001-11-13 00:00:00-05:00,22.374667187829083,22.381256557835417,21.880381473138016,22.150590896606445,3117800,0.0,0.0
2001-11-14 00:00:00-05:00,22.488419875418874,22.68713883429111,22.28307551936999,22.587778091430664,3694600,0.17,0.0
2001-11-15 00:00:00-05:00,22.587767921784195,22.885847489313093,22.574522187091816,22.680505752563477,2919500,0.0,0.0
2001-11-16 00:00:00-05:00,23.051461273687597,23.19056431591054,22.918981102920895,23.177318572998047,3909700,0.0,0.0
2001-11-19 00:00:00-05:00,23.190555732938627,23.48201250612518,22.985213944755174,23.250171661376953,3807800,0.0,0.0
2001-11-20 00:00:00-05:00,23.31641184076886,23.31641184076886,23.09119640293256,23.164060592651367,3457000,0.0,0.0
2001-11-21 00:00:00-05:00,23.16406394314905,23.16406394314905,22.7467524042111,22.98521614074707,1957800,0.0,0.0
2001-11-23 00:00:00-05:00,23.243554043386265,23.614497962675483,23.11769928907234,23.60124969482422,1168100,0.0,0.0
2001-11-26 00:00:00-05:00,23.84633221475226,23.945692943053043,23.581371957182366,23.773468017578125,3381500,0.0,0.0
2001-11-27 00:00:00-05:00,23.94569657081869,24.01193538182218,23.283298353389114,23.51513671875,3347500,0.0,0.0
2001-11-28 00:00:00-05:00,23.27667281221872,23.27667281221872,22.488419848018207,22.634145736694336,3843000,0.0,0.0
2001-11-29 00:00:00-05:00,22.985213138647968,23.316412167945924,22.726878300091247,23.283292770385742,3437100,0.0,0.0
2001-11-30 00:00:00-05:00,23.150813465211844,23.250171661376953,22.918972620463617,23.250171661376953,3630700,0.0,0.0
2001-12-03 00:00:00-05:00,23.25016823102986,23.25016823102986,22.54140259019498,23.183929443359375,3092700,0.0,0.0
2001-12-04 00:00:00-05:00,23.190555047418645,23.44226701858958,23.051452060790528,23.435644149780273,3200400,0.0,0.0
2001-12-05 00:00:00-05:00,23.515133156214034,23.99206060910053,23.468765490166547,23.773468017578125,4650500,0.0,0.0
2001-12-06 00:00:00-05:00,23.965571455880898,24.641218046521463,23.886084364878794,24.581602096557617,6270700,0.0,0.0
2001-12-07 00:00:00-05:00,24.773694111281483,24.873052326858964,24.243773520807018,24.70745277404785,4499800,0.0,0.0
2001-12-10 00:00:00-05:00,24.720703314837415,25.363230447423586,24.31663996452442,24.44249725341797,3852900,0.0,0.0
2001-12-11 00:00:00-05:00,24.641215783340492,24.939295505782482,24.27689724562198,24.555103302001953,2886500,0.0,0.0
2001-12-12 00:00:00-05:00,24.707444493277155,24.707444493277155,24.283510184459292,24.376245498657227,3972100,0.0,0.0
2001-12-13 00:00:00-05:00,24.144392691611436,25.038628428511526,23.84631327036265,24.508710861206055,2712800,0.0,0.0
2001-12-14 00:00:00-05:00,24.60809293874838,24.939292022570843,24.389500330538286,24.873050689697266,2517000,0.0,0.0
2001-12-17 00:00:00-05:00,24.740564955574776,24.952532119135657,24.502103791704716,24.548471450805664,2757400,0.0,0.0
2001-12-18 00:00:00-05:00,24.243779342985654,24.7935712032392,24.025189194741547,24.674339294433594,3166000,0.0,0.0
2001-12-19 00:00:00-05:00,24.07817204004532,25.091642940357296,24.0516780341219,24.846553802490234,4767700,0.0,0.0
2001-12-20 00:00:00-05:00,25.07177412975611,25.88652624566348,24.813439202353305,25.263870239257812,4437900,0.0,0.0
2001-12-21 00:00:00-05:00,25.436091917425074,25.966009972611303,25.27049236725134,25.59506607055664,6929100,0.0,0.0
2001-12-24 00:00:00-05:00,25.528832346910914,25.767296150962043,25.356607365385496,25.449342727661133,1245800,0.0,0.0
2001-12-26 00:00:00-05:00,25.469205270914937,25.734162972133003,25.277109231909435,25.56856346130371,1921200,0.0,0.0
2001-12-27 00:00:00-05:00,25.654689443760805,25.7275536712472,25.535457530937492,25.628192901611328,2171900,0.0,0.0
2001-12-28 00:00:00-05:00,25.78717564066746,25.91303045495008,25.62819887755001,25.899782180786133,2348000,0.0,0.0
2001-12-31 00:00:00-05:00,25.959388376759712,26.111739682006267,25.68780517578125,25.68780517578125,2308900,0.0,0.0
2002-01-02 00:00:00-05:00,25.5288263524673,25.614936296161357,25.071769993074692,25.237369537353516,3545800,0.0,0.0
2002-01-03 00:00:00-05:00,25.436086570215036,25.833524396342614,25.383093512412387,25.667924880981445,3491900,0.0,0.0
2002-01-04 00:00:00-05:00,26.264086295781123,26.76088488250953,26.111732505557924,26.73438835144043,4081100,0.0,0.0
2002-01-07 00:00:00-05:00,27.1583194732666,27.747853320951588,27.105326417504905,27.1583194732666,6111900,0.0,0.0
2002-01-08 00:00:00-05:00,27.46965497409325,27.62200626137214,26.50917705034933,26.714521408081055,4211000,0.0,0.0
2002-01-09 00:00:00-05:00,26.754263112973515,27.085462215687915,26.164729114437662,26.429689407348633,4574400,0.0,0.0
2002-01-10 00:00:00-05:00,26.562166494685073,26.661527234247785,26.250841062629146,26.389944076538086,2722800,0.0,0.0
2002-01-11 00:00:00-05:00,26.389952063888117,26.462816291374512,25.56857694519967,25.628192901611328,3433400,0.0,0.0
2002-01-14 00:00:00-05:00,25.628198758171138,25.634824158647213,25.21751236840147,25.33674430847168,2721400,0.0,0.0
2002-01-15 00:00:00-05:00,25.568551282994726,26.158087383303105,25.455944882152313,26.065349578857422,3246500,0.0,0.0
2002-01-16 00:00:00-05:00,25.60168726844806,25.89976438839173,25.184375762939453,25.184375762939453,3783300,0.0,0.0
2002-01-17 00:00:00-05:00,25.5354525384261,25.614939622484442,24.939295617715267,25.389726638793945,3092700,0.0,0.0
2002-01-18 00:00:00-05:00,25.389732966114746,26.24422501809795,25.191011416172653,25.932899475097656,2805300,0.0,0.0
2002-01-22 00:00:00-05:00,26.29720249484264,26.44955373967073,26.012371137645093,26.35019302368164,2796100,0.0,0.0
2002-01-23 00:00:00-05:00,26.53567055049612,27.045717424447826,25.17112946459228,26.052120208740234,8882200,0.0,0.0
2002-01-24 00:00:00-05:00,26.230959968722527,26.66151968240738,26.09848238929444,26.495920181274414,5671700,0.0,0.0
2002-01-25 00:00:00-05:00,26.515789884960846,26.81386947631836,26.323696394395085,26.81386947631836,3090800,0.0,0.0
2002-01-28 00:00:00-05:00,26.97284542170728,27.158316039728813,26.721133492358305,27.092077255249023,2010200,0.0,0.0
2002-01-29 00:00:00-05:00,27.27092868240164,27.350418274077146,26.555540045259683,26.64827537536621,2640900,0.0,0.0
2002-01-30 00:00:00-05:00,26.396559469855493,26.787374393603205,25.866641571599576,26.495920181274414,3244300,0.0,0.0
2002-01-31 00:00:00-05:00,26.529048485961905,27.125207901000977,26.40981660295409,27.125207901000977,4390700,0.0,0.0
2002-02-01 00:00:00-05:00,27.158321625175162,27.58888139338672,27.09208282707254,27.463024139404297,4728700,0.0,0.0
2002-02-04 00:00:00-05:00,27.52263749386153,27.69486239577484,27.025838974019813,27.224557876586914,4489400,0.0,0.0
2002-02-05 00:00:00-05:00,27.058955336161475,27.48289214811415,26.82711706363456,27.092077255249023,3253200,0.0,0.0
2002-02-06 00:00:00-05:00,27.09209013102008,27.60426597283485,26.979013632936674,27.258380889892578,3395100,0.17,0.0
2002-02-07 00:00:00-05:00,27.38475598391702,27.57765383818069,27.245072380786148,27.31159019470215,2139500,0.0,0.0
2002-02-08 00:00:00-05:00,27.304941979328383,27.870332079446293,27.14530427245424,27.7372989654541,2557500,0.0,0.0
2002-02-11 00:00:00-05:00,27.87033053915366,28.73504192622001,27.750600996917267,28.602008819580078,3976900,0.0,0.0
2002-02-12 00:00:00-05:00,28.43570658401696,28.83480320532609,28.342584208204457,28.701772689819336,4444100,0.0,0.0
2002-02-13 00:00:00-05:00,29.001085621487263,29.925663680069043,28.947873937929344,29.865798950195312,5587900,0.0,0.0
2002-02-14 00:00:00-05:00,29.73277764369874,29.799292908687654,29.267163176592195,29.779338836669922,3145300,0.0,0.0
2002-02-15 00:00:00-05:00,29.779327109845763,29.93896469791324,29.506610570952926,29.865798950195312,3735900,0.0,0.0
2002-02-19 00:00:00-05:00,29.333687226610337,29.35364384199951,28.8680751574542,29.07427406311035,5718300,0.0,0.0
2002-02-20 00:00:00-05:00,29.134138821185292,29.233914285899182,28.302685073221127,28.808210372924805,5053200,0.0,0.0
2002-02-21 00:00:00-05:00,28.768293182227257,29.998843436335665,28.735035547299038,29.406848907470703,5014600,0.0,0.0
2002-02-22 00:00:00-05:00,29.180691514782414,29.978887387438096,28.848110112625438,29.772686004638672,4148600,0.0,0.0
2002-02-25 00:00:00-05:00,29.766035978945652,29.932326682738648,29.200648601007387,29.89241600036621,3310500,0.0,0.0
2002-02-26 00:00:00-05:00,29.75937647775123,30.238291834579325,29.43344568031807,30.032093048095703,3880300,0.0,0.0
