Date,open,high,low,adjclose,volume,Dividends,Stock Splits
1998-12-07 00:00:00-05:00,21.18057467783098,22.215715545544523,21.18057467783098,22.136089324951172,8053700,0.0,0.0
1998-12-08 00:00:00-05:00,22.13609448275419,22.13609448275419,21.698150167447903,21.937028884887695,6137200,0.0,0.0
1998-12-09 00:00:00-05:00,21.937032530579383,22.25553754009778,21.65834064725079,22.016658782958984,5614600,0.0,0.0
1998-12-10 00:00:00-05:00,22.01666333959737,22.056476474027022,21.658345129730503,21.698158264160156,4428600,0.0,0.0
1998-12-11 00:00:00-05:00,21.698148907355545,21.77777514187795,21.021325913915096,21.1009521484375,5135400,0.0,0.0
1998-12-14 00:00:00-05:00,21.100954450042554,21.937030003723486,21.0611413284387,21.37964630126953,5463800,0.0,0.0
1998-12-15 00:00:00-05:00,21.37964470167321,21.737962769299017,20.82226104092195,21.22039222717285,4951800,0.0,0.0
1998-12-16 00:00:00-05:00,21.021327156037206,21.021327156037206,20.304691002990484,20.463943481445312,6401100,0.0,0.0
1998-12-17 00:00:00-05:00,20.463946594417447,20.8222647254481,20.145441589056862,20.344507217407227,5301800,0.0,0.0
1998-12-18 00:00:00-05:00,20.34450267431304,20.34450267431304,20.0658108568567,20.22506332397461,5111600,0.0,0.0
1998-12-21 00:00:00-05:00,20.22506229722898,20.50375410053725,20.14543606771233,20.264875411987305,5886500,0.0,0.0
1998-12-22 00:00:00-05:00,20.264875411987305,20.424127871020602,20.105622952954004,20.264875411987305,5419800,0.0,0.0
1998-12-23 00:00:00-05:00,20.26487819447237,20.463943795596855,20.105625713572785,20.304691314697266,4874000,0.0,0.0
1998-12-24 00:00:00-05:00,20.304694619289663,20.981517773265985,20.225068365880684,20.5435733795166,2798700,0.0,0.0
1998-12-28 00:00:00-05:00,20.543578720092775,20.702831268310547,20.424139308929444,20.702831268310547,4957900,0.0,0.0
1998-12-29 00:00:00-05:00,20.623198927494517,20.623198927494517,20.384320175438596,20.42413330078125,4290500,0.0,0.0
1998-12-30 00:00:00-05:00,20.424127871020602,20.424127871020602,19.747304920129082,20.264875411987305,4284700,0.0,0.0
1998-12-31 00:00:00-05:00,20.264884714879294,21.100960508616946,20.145445315773916,20.782455444335938,7343500,0.0,0.0
1999-01-04 00:00:00-05:00,20.90189723859928,21.379654889767263,20.90189723859928,20.981523513793945,6610200,0.0,0.0
1999-01-05 00:00:00-05:00,21.33983384801986,22.534227533543362,21.33983384801986,22.454601287841797,8202900,0.0,0.0
1999-01-06 00:00:00-05:00,22.77309860679058,23.250855920219752,22.77309860679058,22.972164154052734,8631400,0.0,0.0
1999-01-07 00:00:00-05:00,22.892545863179844,22.892545863179844,22.374975261055777,22.81291961669922,4039000,0.0,0.0
1999-01-08 00:00:00-05:00,22.81291961669922,23.41011646530391,22.653667123737968,22.81291961669922,4381200,0.0,0.0
1999-01-11 00:00:00-05:00,22.81291955900362,22.85273268214324,22.215722711909283,22.374975204467773,3920800,0.0,0.0
1999-01-12 00:00:00-05:00,22.215729011745626,22.215729011745626,21.658345129730503,21.698158264160156,3577500,0.0,0.0
1999-01-13 00:00:00-05:00,21.69815496964888,21.897220611572266,20.901892401955344,21.45927619934082,3922300,0.0,0.0
1999-01-14 00:00:00-05:00,21.459265911757058,21.65833145824831,21.180574146669304,21.339826583862305,3127700,0.0,0.0
1999-01-15 00:00:00-05:00,21.33983681418679,21.538902456110172,21.220397429032758,21.45927619934082,2754300,0.0,0.0
1999-01-19 00:00:00-05:00,21.45926501906921,21.61851744963744,20.742629081512167,21.300012588500977,3834400,0.0,0.0
1999-01-20 00:00:00-05:00,21.300014544577493,22.05646365924473,20.86207032029646,21.817584991455078,4558800,0.0,0.0
1999-01-21 00:00:00-05:00,21.81758990627103,22.136094868406374,21.140766861733425,21.26020622253418,3757300,0.0,0.0
1999-01-22 00:00:00-05:00,21.260212234828785,22.09628799687261,20.862080919569816,21.976848602294922,4964300,0.0,0.0
1999-01-25 00:00:00-05:00,22.175910330481,23.01198594437705,22.175910330481,22.93235969543457,6318000,0.0,0.0
1999-01-26 00:00:00-05:00,22.932355172293526,23.211046988623483,22.136092839922224,22.295345306396484,6950800,0.0,0.0
1999-01-27 00:00:00-05:00,22.29534895818853,22.932358928422488,22.29534895818853,22.374975204467773,5216600,0.0,0.0
1999-01-28 00:00:00-05:00,22.374979735281496,22.653671653692474,22.056474685668945,22.056474685668945,2576800,0.0,0.0
1999-01-29 00:00:00-05:00,22.056469836535754,22.215722326330237,21.817591101844034,22.096282958984375,2368500,0.0,0.0
1999-02-01 00:00:00-05:00,22.096289608456672,22.25554214617528,21.618531995300852,21.698158264160156,3267600,0.0,0.0
1999-02-02 00:00:00-05:00,21.698159979727848,22.016665080347703,21.499094291840436,21.777786254882812,2638100,0.0,0.0
1999-02-03 00:00:00-05:00,21.81759209624778,23.688808936619395,21.81759209624778,23.44993019104004,7444400,0.0,0.0
1999-02-04 00:00:00-05:00,23.449927721938042,24.00731140293487,23.25086212158203,23.25086212158203,5900900,0.0,0.0
1999-02-05 00:00:00-05:00,23.489739910868188,23.887871095798157,23.489739910868188,23.728618621826172,2931200,0.0,0.0
1999-02-08 00:00:00-05:00,23.818140154442016,23.89806679925558,23.01887370630638,23.25865364074707,2550200,0.14,0.0
1999-02-09 00:00:00-05:00,23.218690445725347,23.218690445725347,22.699167251586914,22.699167251586914,2132600,0.0,0.0
1999-02-10 00:00:00-05:00,22.699168047988625,22.938947992157516,22.37946145576343,22.779094696044922,4483100,0.0,0.0
1999-02-11 00:00:00-05:00,22.779092489634657,23.33857897183621,22.539312568691134,22.938945770263672,1681100,0.0,0.0
1999-02-12 00:00:00-05:00,22.938950476621283,23.1387671184037,22.49935386469997,22.739133834838867,2320100,0.0,0.0
1999-02-16 00:00:00-05:00,22.739133505296955,23.458473405288775,22.699170177519633,22.89898681640625,3024800,0.0,0.0
1999-02-17 00:00:00-05:00,22.8989871482648,23.17873044676018,22.699170506482385,22.739133834838867,2870900,0.0,0.0
1999-02-18 00:00:00-05:00,22.739129169477405,23.098799050892687,22.539312568691134,22.938945770263672,2394500,0.0,0.0
1999-02-19 00:00:00-05:00,22.938935929547256,23.058825838586703,22.739119414481515,22.819046020507812,2243100,0.0,0.0
1999-02-22 00:00:00-05:00,22.819060062539986,23.45847330422237,22.469380945994935,23.178730010986328,2944500,0.0,0.0
1999-02-23 00:00:00-05:00,23.178727650722134,23.97799412143669,22.73913109182913,23.898067474365234,4848100,0.0,0.0
1999-02-24 00:00:00-05:00,23.778177796748647,23.778177796748647,22.73913137201677,22.779094696044922,4485800,0.0,0.0
1999-02-25 00:00:00-05:00,22.739129264014107,22.739129264014107,22.019789498192925,22.379459381103516,3901000,0.0,0.0
1999-02-26 00:00:00-05:00,22.45938810381973,23.018874640213816,22.45938810381973,22.779094696044922,3333500,0.0,0.0
1999-03-01 00:00:00-05:00,22.699167251586914,22.699167251586914,22.299534025326583,22.699167251586914,2647600,0.0,0.0
1999-03-02 00:00:00-05:00,22.699167951752866,22.699167951752866,22.01979144615463,22.09971809387207,2648000,0.0,0.0
1999-03-03 00:00:00-05:00,21.979826019174705,21.979826019174705,21.420339538686623,21.700082778930664,4001000,0.0,0.0
1999-03-04 00:00:00-05:00,21.70008772162981,22.539317633516045,21.66012439249237,22.299537658691406,3594100,0.0,0.0
1999-03-05 00:00:00-05:00,22.37946387963052,23.01887713333425,22.37946387963052,22.739133834838867,3217900,0.0,0.0
1999-03-08 00:00:00-05:00,22.739130954982134,22.77909427827736,21.97982781237289,22.259571075439453,2604800,0.0,0.0
1999-03-09 00:00:00-05:00,22.13967929931416,22.13967929931416,21.660119458895803,21.700082778930664,3509600,0.0,0.0
1999-03-10 00:00:00-05:00,21.700090056145648,21.89990672332931,21.620163389272186,21.859943389892578,2399400,0.0,0.0
1999-03-11 00:00:00-05:00,21.85993815071975,22.21960806544823,21.58019488370871,22.09971809387207,3246900,0.0,0.0
1999-03-12 00:00:00-05:00,22.099718806582413,22.53931538320521,22.059755481434884,22.459388732910156,2731800,0.0,0.0
1999-03-15 00:00:00-05:00,22.459388815390096,22.699168767155825,22.179645538330078,22.179645538330078,2655400,0.0,0.0
1999-03-16 00:00:00-05:00,22.4194267864885,23.378546649012073,22.4194267864885,23.178730010986328,4115900,0.0,0.0
1999-03-17 00:00:00-05:00,23.17872487581693,23.21868819456834,22.579275094545803,22.859018325805664,4277800,0.0,0.0
1999-03-18 00:00:00-05:00,22.77909533409037,22.77909533409037,22.299535432320045,22.459388732910156,3498500,0.0,0.0
1999-03-19 00:00:00-05:00,22.459383319405948,22.57927326595082,21.74004364013672,21.74004364013672,6185100,0.0,0.0
1999-03-22 00:00:00-05:00,21.85994103817957,22.459390975241167,21.85994103817957,22.299537658691406,3631000,0.0,0.0
1999-03-23 00:00:00-05:00,22.21960425464225,22.21960425464225,21.780007767589975,21.819971084594727,3522300,0.0,0.0
1999-03-24 00:00:00-05:00,21.819975139013405,22.25957170774811,21.74004849015255,21.939865112304688,3438300,0.0,0.0
1999-03-25 00:00:00-05:00,21.97983325173278,22.379466583582467,21.97983325173278,22.139686584472656,3146600,0.0,0.0
1999-03-26 00:00:00-05:00,22.139681105553784,22.3394977220299,21.85993784248722,22.259571075439453,2760100,0.0,0.0
1999-03-29 00:00:00-05:00,22.25956016650303,22.53930329247344,22.17963355908291,22.21959686279297,2245200,0.0,0.0
1999-03-30 00:00:00-05:00,22.05975016425638,22.05975016425638,21.660117009106806,21.74004364013672,3222600,0.0,0.0
1999-03-31 00:00:00-05:00,21.74004364013672,22.179640110801248,21.700080324621762,21.74004364013672,3245300,0.0,0.0
1999-04-01 00:00:00-05:00,21.74004609896553,22.379459219523337,21.420339538686623,21.700082778930664,2276200,0.0,0.0
1999-04-05 00:00:00-04:00,21.700085165722122,22.21960838331768,21.660121841291694,21.939865112304688,2878700,0.0,0.0
1999-04-06 00:00:00-04:00,21.939866461320356,22.179646422646265,21.740049826882103,21.979829788208008,2733900,0.0,0.0
1999-04-07 00:00:00-04:00,22.059757683866767,22.339500987828846,22.059757683866767,22.299537658691406,3305400,0.0,0.0
1999-04-08 00:00:00-04:00,22.29953991721253,22.3395032503975,21.899906585362842,22.139686584472656,3048500,0.0,0.0
1999-04-09 00:00:00-04:00,22.219611224006204,22.65920784894158,22.219611224006204,22.4194278717041,2752500,0.0,0.0
1999-04-12 00:00:00-04:00,22.419424368620348,22.419424368620348,22.01979113566811,22.259571075439453,3527000,0.0,0.0
1999-04-13 00:00:00-04:00,22.259576584027563,22.61924658269228,22.01979658491775,22.139686584472656,3715300,0.0,0.0
1999-04-14 00:00:00-04:00,22.5393093259711,25.096961448067113,22.5393093259711,24.29769515991211,10998300,0.0,0.0
1999-04-15 00:00:00-04:00,25.136942956401132,27.49478021304289,25.136942956401132,26.655550003051758,18320800,0.0,0.0
1999-04-16 00:00:00-04:00,26.655541865231488,26.655541865231488,25.096971951072526,25.33675193786621,10934000,0.0,0.0
1999-04-19 00:00:00-04:00,25.33675059097073,26.37579714517458,25.17689727493937,25.29678726196289,9097900,0.0,0.0
1999-04-20 00:00:00-04:00,25.296784318936098,25.416674292011624,25.057004372785045,25.096967697143555,4087700,0.0,0.0
1999-04-21 00:00:00-04:00,25.17689574982729,25.936198954980807,25.17689574982729,25.816308975219727,3753400,0.0,0.0
1999-04-22 00:00:00-04:00,25.81630762381147,25.896234272801596,25.336747729870698,25.776344299316406,2870300,0.0,0.0
1999-04-23 00:00:00-04:00,25.77633504514341,26.016114906028466,25.616481804553374,25.896224975585938,2200700,0.0,0.0
1999-04-26 00:00:00-04:00,25.816310539064816,25.816310539064816,25.17689727493937,25.29678726196289,2128100,0.0,0.0
1999-04-27 00:00:00-04:00,25.296781285603842,25.336744605170356,24.817221450805665,25.176891326904297,2465300,0.0,0.0
1999-04-28 00:00:00-04:00,25.17688539293077,26.136004836470992,25.17688539293077,25.896224975585938,4730700,0.0,0.0
1999-04-29 00:00:00-04:00,25.896235628393782,26.775428813308384,25.73638232204567,25.816308975219727,4436000,0.0,0.0
1999-04-30 00:00:00-04:00,25.976144790649414,26.61555758549617,25.976144790649414,25.976144790649414,2890500,0.0,0.0
1999-05-03 00:00:00-04:00,25.976161762725475,27.614658120066622,25.89623511114786,27.494768142700195,4344100,0.0,0.0
1999-05-04 00:00:00-04:00,27.494772736922556,28.45389271611753,27.215029409657355,27.57469940185547,5772100,0.0,0.0
1999-05-05 00:00:00-04:00,27.57469990435808,28.294039901863076,27.33491990518975,28.214113235473633,3084600,0.0,0.0
1999-05-06 00:00:00-04:00,28.214107900733577,28.893484436586938,27.734547993072383,28.733631134033203,6133100,0.0,0.0
1999-05-07 00:00:00-04:00,28.733614653186066,29.33306419393404,28.613724745036475,29.253137588500977,4543600,0.0,0.0
1999-05-10 00:00:00-04:00,29.253144641632726,29.293107953984684,27.974318646370094,28.174135208129883,2506800,0.0,0.0
1999-05-11 00:00:00-04:00,28.17415233310178,28.294042343029872,27.17506891703434,27.774518966674805,2359100,0.0,0.0
1999-05-12 00:00:00-04:00,27.58366248401076,27.58366248401076,26.300701438242818,27.303014755249023,2263400,0.14,0.0
1999-05-13 00:00:00-04:00,27.303031564977047,27.824234810710823,27.182753892884637,27.463401794433594,2145900,0.0,0.0
1999-05-14 00:00:00-04:00,27.463392033133395,27.66385474870371,26.621448627738065,27.583669662475586,3257800,0.0,0.0
1999-05-17 00:00:00-04:00,27.583664478975184,27.583664478975184,26.86199883853688,27.262924194335938,2160000,0.0,0.0
1999-05-18 00:00:00-04:00,27.463391226248678,28.18505698109901,27.463391226248678,28.024686813354492,3331600,0.0,0.0
1999-05-19 00:00:00-04:00,28.024689771088077,28.70626305593571,27.94450467875306,28.465707778930664,3445500,0.0,0.0
1999-05-20 00:00:00-04:00,28.46570557239009,28.866631002987134,28.265242857091568,28.626075744628906,2910200,0.0,0.0
1999-05-21 00:00:00-04:00,28.746343490643028,29.0269911955726,28.746343490643028,28.826528549194336,2507800,0.0,0.0
1999-05-24 00:00:00-04:00,28.826540694438236,29.38783634078335,28.465707778930664,28.465707778930664,3034600,0.0,0.0
1999-05-25 00:00:00-04:00,28.46571143029909,28.585989084229933,27.583675301472923,27.623767852783203,2982400,0.0,0.0
1999-05-26 00:00:00-04:00,27.623756359637056,27.864311567413285,25.659222162797846,26.50116539001465,5324100,0.0,0.0
1999-05-27 00:00:00-04:00,26.50116539001465,27.50347875574894,26.180425112979677,26.50116539001465,3520100,0.0,0.0
1999-05-28 00:00:00-04:00,26.5011721011611,27.222837907244156,26.380894466813924,26.982282638549805,1747600,0.0,0.0
1999-06-01 00:00:00-04:00,26.982278194595292,27.50348119092477,26.461075198265814,27.343111038208008,2074200,0.0,0.0
1999-06-02 00:00:00-04:00,27.34310575132017,27.543568403455946,26.821902855767146,27.062458038330078,1525400,0.0,0.0
1999-06-03 00:00:00-04:00,27.062459559167532,27.82421768009225,26.982274493807036,27.303014755249023,1916500,0.0,0.0
1999-06-04 00:00:00-04:00,27.4232928301837,28.18505096435547,27.4232928301837,28.18505096435547,2454900,0.0,0.0
1999-06-07 00:00:00-04:00,28.144941411699566,28.144941411699566,27.54355377469744,28.064756393432617,2749300,0.0,0.0
1999-06-08 00:00:00-04:00,28.06477158964105,28.144956651325742,27.623753750375265,28.1048641204834,2777100,0.0,0.0
1999-06-09 00:00:00-04:00,27.864316426790676,27.864316426790676,26.9421879695012,27.102558135986328,2578800,0.0,0.0
1999-06-10 00:00:00-04:00,27.102568778156364,27.463401794433594,26.501180417694314,27.463401794433594,1921500,0.0,0.0
1999-06-11 00:00:00-04:00,27.46338865274558,27.54357372910396,26.902093118236913,27.343111038208008,2130500,0.0,0.0
1999-06-14 00:00:00-04:00,27.102549018346675,27.102549018346675,26.18042087127275,26.821901321411133,2621700,0.0,0.0
1999-06-15 00:00:00-04:00,26.94218196112679,27.82421768009225,26.94218196112679,27.303014755249023,2431000,0.0,0.0
1999-06-16 00:00:00-04:00,27.30301266385798,27.663845430340682,27.2228276046396,27.423290252685547,1773700,0.0,0.0
1999-06-17 00:00:00-04:00,27.62376711498359,28.064785167617583,27.62376711498359,27.984600067138672,2481300,0.0,0.0
1999-06-18 00:00:00-04:00,28.10487268485275,28.706260830748317,28.10487268485275,28.626075744628906,4107200,0.0,0.0
1999-06-21 00:00:00-04:00,28.265242895414662,28.265242895414662,27.30302186067714,27.583669662475586,3266400,0.0,0.0
1999-06-22 00:00:00-04:00,27.58366367582641,27.864311416714177,27.182738331701024,27.744033813476562,1993300,0.0,0.0
1999-06-23 00:00:00-04:00,27.38319969177246,27.38319969177246,26.82190423688986,27.38319969177246,1858600,0.0,0.0
1999-06-24 00:00:00-04:00,27.38321667970532,27.463401794433594,26.821920876607408,27.463401794433594,2579900,0.0,0.0
1999-06-25 00:00:00-04:00,27.463395120081636,28.626079001077795,27.26293238197885,27.94450569152832,3707400,0.0,0.0
1999-06-28 00:00:00-04:00,27.944496485539254,28.465699432902255,27.703941279064026,27.744033813476562,3410400,0.0,0.0
1999-06-29 00:00:00-04:00,27.744031342902296,28.22514171301043,27.543568688690577,28.1048641204834,2303800,0.0,0.0
1999-06-30 00:00:00-04:00,28.104852538217195,28.345407624136318,27.262909737500276,28.225130081176758,2761600,0.0,0.0
1999-07-01 00:00:00-04:00,28.225152890902038,28.345430531062135,27.744042330261664,28.26524543762207,2541000,0.0,0.0
1999-07-02 00:00:00-04:00,28.26524543762207,28.26524543762207,27.944505063861822,28.26524543762207,1072400,0.0,0.0
1999-07-06 00:00:00-04:00,27.824220657348633,27.824220657348633,27.383202750675963,27.824220657348633,1888700,0.0,0.0
1999-07-07 00:00:00-04:00,27.824229866180858,27.984600067138675,27.102563961870693,27.984600067138672,2184900,0.0,0.0
1999-07-08 00:00:00-04:00,27.98459722492057,28.826540694438236,27.703949401748012,28.465707778930664,3406800,0.0,0.0
1999-07-09 00:00:00-04:00,28.465703747550034,28.746351530976582,28.38551866657102,28.585981369018555,2632300,0.0,0.0
1999-07-12 00:00:00-04:00,28.58597932295366,28.70625693581321,28.104868871515446,28.66616439819336,2061400,0.0,0.0
1999-07-13 00:00:00-04:00,28.66616817942837,29.78875938086053,28.425612921978622,29.708574295043945,5483800,0.0,0.0
1999-07-14 00:00:00-04:00,29.748659739657022,31.11180587328012,29.748659739657022,30.55051040649414,7032000,0.0,0.0
1999-07-15 00:00:00-04:00,30.5505074485738,31.071710331554716,29.90902697721267,29.989212036132812,5803500,0.0,0.0
1999-07-16 00:00:00-04:00,29.98921859782675,30.390143980150636,29.427923062573306,29.508108139038086,4722100,0.0,0.0
1999-07-19 00:00:00-04:00,29.50811650041373,29.788764347564406,28.90672825651943,29.14728355407715,3454800,0.0,0.0
1999-07-20 00:00:00-04:00,29.14727613807383,29.347738835034452,28.706258204760474,29.02699851989746,3279700,0.0,0.0
1999-07-21 00:00:00-04:00,29.027008566683715,29.307656439566017,28.706268140532515,28.786453247070312,1773800,0.0,0.0
1999-07-22 00:00:00-04:00,28.786442587745935,30.029311278860316,28.425609741938537,29.42792320251465,3213300,0.0,0.0
1999-07-23 00:00:00-04:00,29.468016790640576,30.02931234855754,29.468016790640576,29.909034729003906,2103400,0.0,0.0
1999-07-26 00:00:00-04:00,29.66847915017144,29.66847915017144,28.986905980505338,29.02699851989746,2273000,0.0,0.0
